2114950.00000000	-10497.00000000	-18433.00000000	21760.00000000
2115153.00000000	-10753.00000000	-18433.00000000	21760.00000000
2115220.00000000	-11009.00000000	-18433.00000000	22016.00000000
2115288.00000000	-11009.00000000	-18177.00000000	21760.00000000
2115355.00000000	-11009.00000000	-18177.00000000	21760.00000000
2115492.00000000	-10753.00000000	-18689.00000000	21760.00000000
2115559.00000000	-11009.00000000	-18177.00000000	21760.00000000
2115627.00000000	-10753.00000000	-18433.00000000	21504.00000000
2115966.00000000	-11009.00000000	-18433.00000000	22016.00000000
2116033.00000000	-10753.00000000	-18433.00000000	21760.00000000
2116101.00000000	-10753.00000000	-18177.00000000	21760.00000000
2116168.00000000	-11009.00000000	-18689.00000000	21760.00000000
2116371.00000000	-11009.00000000	-18433.00000000	22016.00000000
2116438.00000000	-10753.00000000	-18433.00000000	22016.00000000
2116506.00000000	-11009.00000000	-18433.00000000	21760.00000000
2116575.00000000	-10753.00000000	-18689.00000000	21760.00000000
2116777.00000000	-10753.00000000	-18177.00000000	21760.00000000
2116844.00000000	-10753.00000000	-18433.00000000	21760.00000000
2116979.00000000	-10753.00000000	-18433.00000000	21760.00000000
2117048.00000000	-10753.00000000	-18177.00000000	21760.00000000
2117115.00000000	-10753.00000000	-18177.00000000	21760.00000000
2117183.00000000	-11265.00000000	-18177.00000000	21504.00000000
2117251.00000000	-10753.00000000	-18689.00000000	21760.00000000
2117318.00000000	-10753.00000000	-18177.00000000	21760.00000000
2117386.00000000	-10753.00000000	-18177.00000000	21760.00000000
2117521.00000000	-10753.00000000	-18433.00000000	21760.00000000
2117588.00000000	-10497.00000000	-18433.00000000	21760.00000000
2117656.00000000	-10753.00000000	-18433.00000000	22016.00000000
2117724.00000000	-10753.00000000	-18433.00000000	21760.00000000
2117927.00000000	-11009.00000000	-18433.00000000	22016.00000000
2117995.00000000	-10753.00000000	-18433.00000000	22016.00000000
2118062.00000000	-10753.00000000	-18177.00000000	21760.00000000
2118130.00000000	-10753.00000000	-18433.00000000	21760.00000000
2118198.00000000	-11009.00000000	-18177.00000000	22016.00000000
2118265.00000000	-10753.00000000	-18433.00000000	21760.00000000
2118333.00000000	-10753.00000000	-18433.00000000	21760.00000000
2118469.00000000	-11009.00000000	-18433.00000000	21760.00000000
2118536.00000000	-10753.00000000	-18177.00000000	21760.00000000
2118604.00000000	-10753.00000000	-18433.00000000	21760.00000000
2118671.00000000	-10753.00000000	-18433.00000000	21760.00000000
2118739.00000000	-10753.00000000	-18177.00000000	22016.00000000
2118807.00000000	-11009.00000000	-18433.00000000	21760.00000000
2118942.00000000	-11009.00000000	-18433.00000000	21760.00000000
2119145.00000000	-10753.00000000	-18177.00000000	22016.00000000
2119213.00000000	-10753.00000000	-18433.00000000	21760.00000000
2119280.00000000	-11009.00000000	-18433.00000000	21760.00000000
2119348.00000000	-10753.00000000	-18433.00000000	21760.00000000
2119415.00000000	-10753.00000000	-18177.00000000	22016.00000000
2119551.00000000	-11009.00000000	-18433.00000000	22016.00000000
2119619.00000000	-11009.00000000	-18433.00000000	22016.00000000
2119686.00000000	-10753.00000000	-18433.00000000	21760.00000000
2119754.00000000	-10753.00000000	-18433.00000000	21760.00000000
2119822.00000000	-11009.00000000	-18177.00000000	21760.00000000
2119889.00000000	-11009.00000000	-18177.00000000	21760.00000000
2119957.00000000	-10753.00000000	-18177.00000000	21760.00000000
2120025.00000000	-10753.00000000	-18433.00000000	21760.00000000
2120092.00000000	-10753.00000000	-18433.00000000	21760.00000000
2120160.00000000	-10753.00000000	-18433.00000000	21504.00000000
2120227.00000000	-10753.00000000	-18433.00000000	21760.00000000
2120295.00000000	-10753.00000000	-18177.00000000	22016.00000000
2120363.00000000	-11009.00000000	-18177.00000000	21760.00000000
2120430.00000000	-10753.00000000	-18433.00000000	21760.00000000
2120498.00000000	-10753.00000000	-18177.00000000	21760.00000000
2120565.00000000	-11009.00000000	-18433.00000000	21760.00000000
2120633.00000000	-10753.00000000	-18177.00000000	21760.00000000
2120702.00000000	-10753.00000000	-18177.00000000	21760.00000000
2120769.00000000	-10753.00000000	-18433.00000000	22016.00000000
2120837.00000000	-10753.00000000	-18177.00000000	21760.00000000
2120904.00000000	-11009.00000000	-18177.00000000	21504.00000000
2121175.00000000	-10753.00000000	-18433.00000000	21760.00000000
2121242.00000000	-11009.00000000	-18433.00000000	21760.00000000
2121310.00000000	-10753.00000000	-18433.00000000	21760.00000000
2121377.00000000	-10753.00000000	-18177.00000000	22016.00000000
2121513.00000000	-10753.00000000	-18177.00000000	21760.00000000
2121581.00000000	-10753.00000000	-18177.00000000	22016.00000000
2121648.00000000	-10497.00000000	-18689.00000000	21760.00000000
2121716.00000000	-10753.00000000	-18177.00000000	22016.00000000
2121783.00000000	-10753.00000000	-18433.00000000	21760.00000000
2121919.00000000	-11009.00000000	-18433.00000000	21760.00000000
2121987.00000000	-10753.00000000	-18433.00000000	21760.00000000
2122055.00000000	-11009.00000000	-18177.00000000	22016.00000000
2122257.00000000	-11009.00000000	-18433.00000000	21760.00000000
2122325.00000000	-10753.00000000	-18433.00000000	21760.00000000
2122393.00000000	-10753.00000000	-18433.00000000	21760.00000000
2122460.00000000	-10753.00000000	-18177.00000000	21760.00000000
2122527.00000000	-11009.00000000	-18433.00000000	21504.00000000
2122595.00000000	-10753.00000000	-18433.00000000	22016.00000000
2122664.00000000	-11009.00000000	-18177.00000000	21504.00000000
2122730.00000000	-10753.00000000	-18177.00000000	21760.00000000
2122799.00000000	-10753.00000000	-18177.00000000	21760.00000000
2122866.00000000	-10753.00000000	-18177.00000000	21760.00000000
2122934.00000000	-10497.00000000	-18433.00000000	21760.00000000
2123069.00000000	-11009.00000000	-18433.00000000	21760.00000000
2123137.00000000	-11009.00000000	-18177.00000000	21760.00000000
2123272.00000000	-10753.00000000	-18433.00000000	22016.00000000
2123339.00000000	-10753.00000000	-18177.00000000	21760.00000000
2123407.00000000	-10753.00000000	-18177.00000000	22016.00000000
2123475.00000000	-11009.00000000	-18433.00000000	21760.00000000
2123544.00000000	-11265.00000000	-18433.00000000	22016.00000000
2123678.00000000	-10753.00000000	-18177.00000000	21760.00000000
2123746.00000000	-11009.00000000	-18433.00000000	21760.00000000
2123881.00000000	-10753.00000000	-18433.00000000	21760.00000000
2123948.00000000	-10753.00000000	-18177.00000000	22016.00000000
2124016.00000000	-11009.00000000	-18433.00000000	21504.00000000
2124084.00000000	-11009.00000000	-18177.00000000	21760.00000000
2124287.00000000	-10753.00000000	-18433.00000000	22016.00000000
2124490.00000000	-10497.00000000	-18433.00000000	21760.00000000
2124558.00000000	-10753.00000000	-18177.00000000	21760.00000000
2124693.00000000	-11009.00000000	-18433.00000000	22016.00000000
2124760.00000000	-10753.00000000	-18177.00000000	22016.00000000
2124828.00000000	-10753.00000000	-18433.00000000	21760.00000000
2124895.00000000	-10753.00000000	-18433.00000000	21760.00000000
2124963.00000000	-11009.00000000	-18177.00000000	22016.00000000
2125100.00000000	-11009.00000000	-18433.00000000	21760.00000000
2125167.00000000	-10753.00000000	-18433.00000000	21760.00000000
2125234.00000000	-10753.00000000	-18433.00000000	21760.00000000
2125302.00000000	-10497.00000000	-18433.00000000	21504.00000000
2125369.00000000	-10753.00000000	-18433.00000000	22016.00000000
2125438.00000000	-10753.00000000	-18433.00000000	22016.00000000
2125505.00000000	-10497.00000000	-18433.00000000	21760.00000000
2125573.00000000	-10753.00000000	-18433.00000000	22016.00000000
2125640.00000000	-10753.00000000	-18433.00000000	21760.00000000
2125707.00000000	-10753.00000000	-18177.00000000	21760.00000000
2125911.00000000	-11009.00000000	-18433.00000000	21760.00000000
2125978.00000000	-11009.00000000	-18433.00000000	21760.00000000
2126114.00000000	-10753.00000000	-18177.00000000	21760.00000000
2126317.00000000	-10753.00000000	-18177.00000000	21760.00000000
2126384.00000000	-11009.00000000	-18177.00000000	21760.00000000
2126452.00000000	-10497.00000000	-18177.00000000	21760.00000000
2126519.00000000	-10753.00000000	-18433.00000000	21760.00000000
2126587.00000000	-10753.00000000	-18433.00000000	21760.00000000
2126655.00000000	-10497.00000000	-18433.00000000	21760.00000000
2126723.00000000	-11009.00000000	-18433.00000000	21760.00000000
2126790.00000000	-10753.00000000	-18433.00000000	22016.00000000
2126858.00000000	-11009.00000000	-18433.00000000	21760.00000000
2126925.00000000	-11009.00000000	-18177.00000000	22016.00000000
2127060.00000000	-10753.00000000	-18177.00000000	21760.00000000
2127128.00000000	-10497.00000000	-18433.00000000	21760.00000000
2127197.00000000	-10753.00000000	-18177.00000000	22016.00000000
2127264.00000000	-11009.00000000	-18177.00000000	21760.00000000
2127467.00000000	-10753.00000000	-18177.00000000	22016.00000000
2127535.00000000	-11009.00000000	-18433.00000000	21760.00000000
2127602.00000000	-10753.00000000	-18433.00000000	21760.00000000
2127669.00000000	-11009.00000000	-18433.00000000	21760.00000000
2127737.00000000	-11009.00000000	-18433.00000000	21760.00000000
2127805.00000000	-10753.00000000	-18177.00000000	22016.00000000
2127874.00000000	-10753.00000000	-18433.00000000	22016.00000000
2127940.00000000	-11009.00000000	-18433.00000000	22016.00000000
2128075.00000000	-11009.00000000	-18433.00000000	21760.00000000
2128143.00000000	-10753.00000000	-18177.00000000	21760.00000000
2128278.00000000	-11009.00000000	-18433.00000000	22016.00000000
2128347.00000000	-10753.00000000	-18177.00000000	21760.00000000
2128414.00000000	-11009.00000000	-18177.00000000	22016.00000000
2128482.00000000	-10753.00000000	-18177.00000000	21760.00000000
2128549.00000000	-10753.00000000	-18433.00000000	21760.00000000
2128684.00000000	-10497.00000000	-18177.00000000	21760.00000000
2128752.00000000	-11009.00000000	-18177.00000000	22016.00000000
2128820.00000000	-10753.00000000	-18177.00000000	21760.00000000
2128887.00000000	-11009.00000000	-18177.00000000	22016.00000000
2129023.00000000	-10753.00000000	-18177.00000000	21760.00000000
2129091.00000000	-10753.00000000	-18433.00000000	22016.00000000
2129158.00000000	-10753.00000000	-18177.00000000	21760.00000000
2129226.00000000	-10753.00000000	-18177.00000000	21760.00000000
2129293.00000000	-10497.00000000	-18177.00000000	21760.00000000
2129429.00000000	-10753.00000000	-18177.00000000	21760.00000000
2129496.00000000	-10753.00000000	-18177.00000000	21760.00000000
2129632.00000000	-10753.00000000	-18433.00000000	21504.00000000
2129700.00000000	-11009.00000000	-18177.00000000	22016.00000000
2129902.00000000	-10753.00000000	-18177.00000000	22016.00000000
2129970.00000000	-10753.00000000	-18177.00000000	21760.00000000
2130038.00000000	-10753.00000000	-18433.00000000	21760.00000000
2130173.00000000	-10753.00000000	-18177.00000000	22016.00000000
2130308.00000000	-10753.00000000	-18433.00000000	21760.00000000
2130375.00000000	-11009.00000000	-18433.00000000	21760.00000000
2130510.00000000	-10753.00000000	-18177.00000000	21760.00000000
2130647.00000000	-10753.00000000	-18177.00000000	22016.00000000
2130714.00000000	-10497.00000000	-18433.00000000	22016.00000000
2130782.00000000	-10497.00000000	-18433.00000000	21760.00000000
2130849.00000000	-10753.00000000	-18433.00000000	22016.00000000
2130984.00000000	-11009.00000000	-18177.00000000	21760.00000000
2131052.00000000	-10753.00000000	-18177.00000000	21760.00000000
2131120.00000000	-10753.00000000	-18177.00000000	21760.00000000
2131187.00000000	-10753.00000000	-18177.00000000	21760.00000000
2131254.00000000	-10753.00000000	-18433.00000000	21760.00000000
2131323.00000000	-10753.00000000	-18433.00000000	21760.00000000
2131390.00000000	-10753.00000000	-18433.00000000	21760.00000000
2131458.00000000	-10753.00000000	-18433.00000000	21760.00000000
2131525.00000000	-11009.00000000	-18177.00000000	21760.00000000
2131593.00000000	-10753.00000000	-18433.00000000	22016.00000000
2131795.00000000	-10753.00000000	-18689.00000000	22016.00000000
2131931.00000000	-10753.00000000	-18433.00000000	21760.00000000
2131998.00000000	-11009.00000000	-18433.00000000	22016.00000000
2132066.00000000	-10753.00000000	-18177.00000000	22016.00000000
2132134.00000000	-10497.00000000	-18433.00000000	21760.00000000
2132201.00000000	-10753.00000000	-18177.00000000	21760.00000000
2132269.00000000	-10753.00000000	-18177.00000000	21760.00000000
2132337.00000000	-10753.00000000	-18433.00000000	22016.00000000
2132404.00000000	-11009.00000000	-18433.00000000	21760.00000000
2132607.00000000	-11009.00000000	-18177.00000000	22016.00000000
2132675.00000000	-10753.00000000	-18433.00000000	22016.00000000
2132742.00000000	-10753.00000000	-18433.00000000	21760.00000000
2132810.00000000	-10753.00000000	-18433.00000000	22016.00000000
2132878.00000000	-11009.00000000	-18433.00000000	21760.00000000
2133013.00000000	-10753.00000000	-18177.00000000	22016.00000000
2133081.00000000	-10753.00000000	-18433.00000000	22016.00000000
2133148.00000000	-11009.00000000	-18433.00000000	21760.00000000
2133216.00000000	-10753.00000000	-18433.00000000	21760.00000000
2133283.00000000	-11009.00000000	-18433.00000000	21760.00000000
2133351.00000000	-10753.00000000	-18433.00000000	22016.00000000
2133418.00000000	-11009.00000000	-18177.00000000	21760.00000000
2133486.00000000	-11009.00000000	-18177.00000000	22016.00000000
2133555.00000000	-10753.00000000	-18177.00000000	22016.00000000
2133622.00000000	-10753.00000000	-18433.00000000	21760.00000000
2133689.00000000	-10753.00000000	-18433.00000000	22016.00000000
2133824.00000000	-10753.00000000	-18433.00000000	21760.00000000
2133892.00000000	-10753.00000000	-18689.00000000	21760.00000000
2133959.00000000	-11009.00000000	-18433.00000000	21760.00000000
2134029.00000000	-10753.00000000	-18433.00000000	22016.00000000
2134095.00000000	-10753.00000000	-18433.00000000	21760.00000000
2134163.00000000	-11009.00000000	-18177.00000000	21760.00000000
2134230.00000000	-11009.00000000	-18433.00000000	21760.00000000
2134298.00000000	-10753.00000000	-18177.00000000	21760.00000000
2134366.00000000	-10753.00000000	-18433.00000000	21760.00000000
2134433.00000000	-10753.00000000	-18177.00000000	21760.00000000
2134501.00000000	-10753.00000000	-18433.00000000	21504.00000000
2134568.00000000	-10753.00000000	-18177.00000000	21760.00000000
2134637.00000000	-10497.00000000	-18177.00000000	21760.00000000
2134704.00000000	-11009.00000000	-18433.00000000	21760.00000000
2134772.00000000	-11009.00000000	-18433.00000000	21504.00000000
2134839.00000000	-11009.00000000	-18433.00000000	21760.00000000
2135042.00000000	-10753.00000000	-18177.00000000	22016.00000000
2135110.00000000	-10753.00000000	-18433.00000000	21760.00000000
2135177.00000000	-10753.00000000	-18433.00000000	21760.00000000
2135245.00000000	-11009.00000000	-18433.00000000	21760.00000000
2135313.00000000	-10753.00000000	-18433.00000000	21760.00000000
2135380.00000000	-11009.00000000	-18177.00000000	22016.00000000
2135448.00000000	-11009.00000000	-18433.00000000	21760.00000000
2135515.00000000	-10497.00000000	-18177.00000000	21760.00000000
2135584.00000000	-10753.00000000	-17921.00000000	22016.00000000
2135651.00000000	-11009.00000000	-18433.00000000	21760.00000000
2135718.00000000	-10753.00000000	-18433.00000000	22016.00000000
2135854.00000000	-10753.00000000	-18433.00000000	21760.00000000
2135921.00000000	-10497.00000000	-18433.00000000	22016.00000000
2135989.00000000	-11009.00000000	-18433.00000000	21760.00000000
2136057.00000000	-10497.00000000	-18433.00000000	21760.00000000
2136192.00000000	-10753.00000000	-18689.00000000	22272.00000000
2136259.00000000	-10753.00000000	-18433.00000000	22016.00000000
2136327.00000000	-11009.00000000	-18433.00000000	22016.00000000
2136394.00000000	-10753.00000000	-18433.00000000	22016.00000000
2136462.00000000	-11009.00000000	-18433.00000000	22016.00000000
2136531.00000000	-10753.00000000	-18433.00000000	22016.00000000
2136597.00000000	-10753.00000000	-18433.00000000	22016.00000000
2136666.00000000	-11009.00000000	-18433.00000000	22016.00000000
2136733.00000000	-11009.00000000	-18433.00000000	22016.00000000
2136935.00000000	-10497.00000000	-18433.00000000	22016.00000000
2137003.00000000	-11009.00000000	-18433.00000000	22016.00000000
2137071.00000000	-10753.00000000	-18433.00000000	22016.00000000
2137139.00000000	-10753.00000000	-18433.00000000	22016.00000000
2137206.00000000	-11009.00000000	-18433.00000000	22016.00000000
2137274.00000000	-10753.00000000	-18177.00000000	22528.00000000
2137342.00000000	-10753.00000000	-18177.00000000	22016.00000000
2137410.00000000	-10753.00000000	-18433.00000000	22272.00000000
2137477.00000000	-10497.00000000	-18689.00000000	22016.00000000
2137545.00000000	-11009.00000000	-18433.00000000	22016.00000000
2137612.00000000	-10753.00000000	-18433.00000000	22016.00000000
2137680.00000000	-10753.00000000	-18433.00000000	22272.00000000
2137747.00000000	-10753.00000000	-18177.00000000	22016.00000000
2137815.00000000	-10753.00000000	-18433.00000000	22016.00000000
2137950.00000000	-10753.00000000	-18433.00000000	22016.00000000
2138018.00000000	-10753.00000000	-18433.00000000	22272.00000000
2138086.00000000	-10753.00000000	-18177.00000000	22016.00000000
2138153.00000000	-10753.00000000	-18433.00000000	22272.00000000
2138221.00000000	-10753.00000000	-18433.00000000	22016.00000000
2138289.00000000	-10753.00000000	-18433.00000000	22016.00000000
2138424.00000000	-10753.00000000	-18177.00000000	22016.00000000
2138491.00000000	-10753.00000000	-18433.00000000	22272.00000000
2138559.00000000	-10753.00000000	-18433.00000000	22272.00000000
2138628.00000000	-10497.00000000	-18177.00000000	22272.00000000
2138695.00000000	-11009.00000000	-18433.00000000	22272.00000000
2138829.00000000	-10753.00000000	-18433.00000000	22272.00000000
2138897.00000000	-10753.00000000	-18177.00000000	22272.00000000
2138965.00000000	-11009.00000000	-18177.00000000	22016.00000000
2139032.00000000	-11009.00000000	-18433.00000000	22272.00000000
2139100.00000000	-10753.00000000	-18433.00000000	22272.00000000
2139167.00000000	-11009.00000000	-18177.00000000	22016.00000000
2139235.00000000	-10753.00000000	-18433.00000000	22272.00000000
2139303.00000000	-10753.00000000	-18177.00000000	22272.00000000
2139372.00000000	-10753.00000000	-18177.00000000	22016.00000000
2139438.00000000	-10753.00000000	-18433.00000000	22016.00000000
2139507.00000000	-10753.00000000	-18433.00000000	22272.00000000
2139641.00000000	-11009.00000000	-18433.00000000	22016.00000000
2139708.00000000	-11009.00000000	-18433.00000000	22016.00000000
2139776.00000000	-10753.00000000	-18433.00000000	22016.00000000
2139845.00000000	-11009.00000000	-18433.00000000	22016.00000000
2140182.00000000	-10753.00000000	-18433.00000000	22272.00000000
2140318.00000000	-10753.00000000	-18433.00000000	22272.00000000
2140385.00000000	-10753.00000000	-18433.00000000	22016.00000000
2140453.00000000	-10753.00000000	-18433.00000000	22272.00000000
2140521.00000000	-10753.00000000	-18433.00000000	22016.00000000
2140588.00000000	-10753.00000000	-18177.00000000	22016.00000000
2140656.00000000	-10753.00000000	-18433.00000000	22016.00000000
2140724.00000000	-10753.00000000	-18433.00000000	22016.00000000
2140858.00000000	-10753.00000000	-18689.00000000	22272.00000000
2140927.00000000	-10753.00000000	-18177.00000000	22016.00000000
2140994.00000000	-11009.00000000	-18433.00000000	22016.00000000
2141062.00000000	-11009.00000000	-18433.00000000	22272.00000000
2141129.00000000	-10753.00000000	-18433.00000000	22528.00000000
2141265.00000000	-10753.00000000	-18177.00000000	22272.00000000
2141332.00000000	-11009.00000000	-18433.00000000	22016.00000000
2141401.00000000	-10753.00000000	-18433.00000000	22016.00000000
2141468.00000000	-10753.00000000	-18177.00000000	22016.00000000
2141535.00000000	-11009.00000000	-18433.00000000	22016.00000000
2141602.00000000	-10753.00000000	-18433.00000000	22272.00000000
2141670.00000000	-10753.00000000	-18433.00000000	22272.00000000
2141739.00000000	-10497.00000000	-18433.00000000	22272.00000000
2141805.00000000	-11009.00000000	-18433.00000000	22016.00000000
2141874.00000000	-10753.00000000	-18433.00000000	22272.00000000
2141941.00000000	-10753.00000000	-18433.00000000	22272.00000000
2142009.00000000	-10753.00000000	-18177.00000000	22272.00000000
2142076.00000000	-10753.00000000	-18689.00000000	22016.00000000
2142212.00000000	-10753.00000000	-18433.00000000	22016.00000000
2142414.00000000	-10753.00000000	-18433.00000000	22528.00000000
2142482.00000000	-10497.00000000	-18433.00000000	22016.00000000
2142550.00000000	-11009.00000000	-18433.00000000	22016.00000000
2142617.00000000	-10753.00000000	-18433.00000000	22272.00000000
2142753.00000000	-10497.00000000	-18689.00000000	22272.00000000
2142821.00000000	-10753.00000000	-18433.00000000	22272.00000000
2142888.00000000	-11009.00000000	-18433.00000000	22016.00000000
2142956.00000000	-11009.00000000	-18433.00000000	22528.00000000
2143023.00000000	-11009.00000000	-18433.00000000	21760.00000000
2143091.00000000	-10753.00000000	-18433.00000000	22272.00000000
2143158.00000000	-10753.00000000	-18177.00000000	22272.00000000
2143226.00000000	-10753.00000000	-18433.00000000	22016.00000000
2143295.00000000	-10753.00000000	-18433.00000000	22016.00000000
2143362.00000000	-10497.00000000	-18177.00000000	22272.00000000
2143429.00000000	-11009.00000000	-18433.00000000	22272.00000000
2143497.00000000	-10497.00000000	-18689.00000000	22272.00000000
2143564.00000000	-11009.00000000	-18177.00000000	22272.00000000
2143633.00000000	-11009.00000000	-18433.00000000	22016.00000000
2143700.00000000	-11009.00000000	-18433.00000000	22016.00000000
2143767.00000000	-11009.00000000	-18433.00000000	22016.00000000
2143835.00000000	-11009.00000000	-18433.00000000	22016.00000000
2143970.00000000	-11009.00000000	-18433.00000000	22272.00000000
2144038.00000000	-10753.00000000	-18433.00000000	22272.00000000
2144106.00000000	-11009.00000000	-18689.00000000	22272.00000000
2144173.00000000	-10753.00000000	-18433.00000000	22272.00000000
2144309.00000000	-11009.00000000	-18433.00000000	22272.00000000
2144376.00000000	-10753.00000000	-18177.00000000	22016.00000000
2144444.00000000	-10753.00000000	-18433.00000000	22272.00000000
2144512.00000000	-10753.00000000	-18177.00000000	22272.00000000
2144580.00000000	-10497.00000000	-18689.00000000	22272.00000000
2144647.00000000	-10753.00000000	-18177.00000000	22016.00000000
2144715.00000000	-10753.00000000	-18433.00000000	22016.00000000
2144782.00000000	-10753.00000000	-18177.00000000	22272.00000000
2144849.00000000	-10497.00000000	-18433.00000000	22272.00000000
2144917.00000000	-10753.00000000	-18433.00000000	22272.00000000
2144985.00000000	-10753.00000000	-18177.00000000	22016.00000000
2145052.00000000	-10753.00000000	-18433.00000000	22272.00000000
2145187.00000000	-11009.00000000	-18433.00000000	22272.00000000
2145256.00000000	-10753.00000000	-18433.00000000	22272.00000000
2145391.00000000	-11009.00000000	-18689.00000000	22528.00000000
2145594.00000000	-11009.00000000	-18689.00000000	22784.00000000
2145662.00000000	-11009.00000000	-18689.00000000	22784.00000000
2145729.00000000	-11009.00000000	-18945.00000000	23296.00000000
2145797.00000000	-11009.00000000	-18945.00000000	23040.00000000
2145932.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146000.00000000	-11009.00000000	-18689.00000000	23296.00000000
2146067.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146136.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146203.00000000	-11009.00000000	-18689.00000000	23296.00000000
2146270.00000000	-10753.00000000	-18945.00000000	23552.00000000
2146473.00000000	-11265.00000000	-19201.00000000	23296.00000000
2146540.00000000	-11265.00000000	-18689.00000000	23296.00000000
2146609.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146676.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146744.00000000	-11009.00000000	-18945.00000000	23296.00000000
2146811.00000000	-10753.00000000	-18945.00000000	23296.00000000
2146879.00000000	-11265.00000000	-18689.00000000	23552.00000000
2146947.00000000	-11265.00000000	-18689.00000000	23040.00000000
2147014.00000000	-11009.00000000	-18945.00000000	23552.00000000
2147083.00000000	-11265.00000000	-18689.00000000	23552.00000000
2147149.00000000	-11009.00000000	-18689.00000000	23552.00000000
2147352.00000000	-11009.00000000	-18945.00000000	23296.00000000
2147487.00000000	-11009.00000000	-18945.00000000	23296.00000000
2147623.00000000	-11265.00000000	-18689.00000000	23296.00000000
2147690.00000000	-11009.00000000	-18689.00000000	23552.00000000
2147758.00000000	-11009.00000000	-18945.00000000	23296.00000000
2147827.00000000	-11009.00000000	-18689.00000000	23552.00000000
2147894.00000000	-11009.00000000	-18945.00000000	23552.00000000
2147961.00000000	-11265.00000000	-18945.00000000	23296.00000000
2148029.00000000	-11265.00000000	-18945.00000000	23296.00000000
2148096.00000000	-11009.00000000	-18945.00000000	23040.00000000
2148164.00000000	-11009.00000000	-18945.00000000	23296.00000000
2148232.00000000	-11265.00000000	-18689.00000000	23296.00000000
2148300.00000000	-11265.00000000	-18689.00000000	23296.00000000
2148502.00000000	-11009.00000000	-18689.00000000	23296.00000000
2148569.00000000	-10753.00000000	-18945.00000000	23552.00000000
2148705.00000000	-11265.00000000	-18689.00000000	23296.00000000
2148772.00000000	-11009.00000000	-19201.00000000	23552.00000000
2148840.00000000	-11009.00000000	-18945.00000000	23296.00000000
2148908.00000000	-11265.00000000	-18945.00000000	23296.00000000
2148976.00000000	-11009.00000000	-18689.00000000	23296.00000000
2149043.00000000	-11009.00000000	-18689.00000000	23040.00000000
2149111.00000000	-11265.00000000	-18945.00000000	23296.00000000
2149179.00000000	-11009.00000000	-18945.00000000	23040.00000000
2149247.00000000	-11009.00000000	-18689.00000000	23296.00000000
2149314.00000000	-11009.00000000	-18945.00000000	23296.00000000
2149450.00000000	-11009.00000000	-18945.00000000	23296.00000000
2149586.00000000	-11009.00000000	-18689.00000000	23296.00000000
2149720.00000000	-11009.00000000	-18945.00000000	23296.00000000
2149787.00000000	-11009.00000000	-18689.00000000	23552.00000000
2149855.00000000	-11009.00000000	-18945.00000000	23552.00000000
2149923.00000000	-11265.00000000	-18945.00000000	23296.00000000
2149991.00000000	-11009.00000000	-18945.00000000	23552.00000000
2150058.00000000	-11009.00000000	-18945.00000000	23296.00000000
2150126.00000000	-11265.00000000	-18689.00000000	23296.00000000
2150194.00000000	-11009.00000000	-18945.00000000	23296.00000000
2150329.00000000	-11009.00000000	-18689.00000000	23296.00000000
2150396.00000000	-11009.00000000	-18689.00000000	23552.00000000
2150533.00000000	-11009.00000000	-18689.00000000	23552.00000000
2150600.00000000	-11265.00000000	-18945.00000000	23296.00000000
2150735.00000000	-10753.00000000	-18945.00000000	23296.00000000
2150803.00000000	-11009.00000000	-18689.00000000	23296.00000000
2150870.00000000	-11009.00000000	-18945.00000000	23040.00000000
2150938.00000000	-11009.00000000	-18945.00000000	23296.00000000
2151073.00000000	-10753.00000000	-18945.00000000	23552.00000000
2151208.00000000	-11265.00000000	-18945.00000000	23296.00000000
2151276.00000000	-11009.00000000	-18689.00000000	23040.00000000
2151344.00000000	-11009.00000000	-18945.00000000	23296.00000000
2151479.00000000	-11009.00000000	-18945.00000000	23296.00000000
2151614.00000000	-11009.00000000	-18945.00000000	23296.00000000
2151682.00000000	-11009.00000000	-18689.00000000	23296.00000000
2151750.00000000	-11009.00000000	-18945.00000000	23296.00000000
2151817.00000000	-11009.00000000	-18689.00000000	23296.00000000
2151885.00000000	-11009.00000000	-18433.00000000	23296.00000000
2151953.00000000	-11009.00000000	-18945.00000000	23296.00000000
2152021.00000000	-11009.00000000	-18945.00000000	23296.00000000
2152088.00000000	-11265.00000000	-18689.00000000	23552.00000000
2152223.00000000	-11009.00000000	-18689.00000000	23296.00000000
2152291.00000000	-11009.00000000	-18945.00000000	23296.00000000
2152359.00000000	-11009.00000000	-18689.00000000	23296.00000000
2152427.00000000	-11009.00000000	-18945.00000000	23296.00000000
2152494.00000000	-11009.00000000	-19201.00000000	23296.00000000
2152629.00000000	-11265.00000000	-18689.00000000	23296.00000000
2152765.00000000	-11009.00000000	-18689.00000000	23296.00000000
2152832.00000000	-11265.00000000	-19201.00000000	23296.00000000
2152900.00000000	-11009.00000000	-18689.00000000	23296.00000000
2152967.00000000	-11009.00000000	-18945.00000000	23296.00000000
2153103.00000000	-11265.00000000	-18689.00000000	23296.00000000
2153171.00000000	-10753.00000000	-18945.00000000	23296.00000000
2153238.00000000	-11009.00000000	-18945.00000000	23296.00000000
