1381840.00000000	-0.00002303	0.00004605	-0.00004605
1382143.00000000	-0.00004605	0.00004605	0.00000000
1382162.00000000	-0.00002303	0.00004605	0.00000000
1382225.00000000	-0.00002303	0.00004605	-0.00002303
1382287.00000000	-0.00002303	0.00004605	-0.00006908
1382558.00000000	-0.00002303	0.00002303	-0.00002303
1382850.00000000	-0.00004605	0.00004605	-0.00002303
1383142.00000000	-0.00002303	0.00004605	-0.00002303
1383435.00000000	0.00000000	0.00004605	-0.00002303
1384351.00000000	-0.00002303	0.00002303	-0.00002303
1384392.00000000	-0.00002303	0.00004605	0.00000000
1384487.00000000	-0.00004605	0.00004605	0.00000000
1384497.00000000	0.00000000	0.00006908	-0.00002303
1384507.00000000	0.00000000	0.00006908	-0.00002303
1384517.00000000	0.00000000	0.00004605	-0.00002303
1384841.00000000	0.00000000	0.00002303	0.00000000
1384850.00000000	0.00000000	0.00006908	-0.00004605
1384966.00000000	0.00000000	0.00004605	-0.00004605
1385351.00000000	0.00000000	0.00002303	-0.00004605
1385684.00000000	-0.00002303	0.00006908	0.00000000
1385819.00000000	-0.00002303	0.00004605	-0.00002303
1385934.00000000	-0.00002303	0.00009211	-0.00002303
1385986.00000000	-0.00002303	0.00002303	0.00000000
1386393.00000000	0.00000000	0.00000000	0.00000000
1386902.00000000	0.00000000	0.00006908	-0.00002303
1387163.00000000	0.00000000	0.00006908	-0.00004605
1387246.00000000	-0.00002303	0.00002303	-0.00002303
1387600.00000000	-0.00002303	0.00002303	-0.00006908
1387996.00000000	-0.00002303	0.00006908	-0.00002303
1388236.00000000	-0.00002303	0.00004605	0.00000000
1388694.00000000	0.00000000	0.00002303	-0.00002303
1388851.00000000	-0.00002303	0.00006908	0.00000000
1389152.00000000	-0.00002303	0.00004605	-0.00004605
1389257.00000000	0.00000000	0.00004605	-0.00004605
1389351.00000000	0.00000000	0.00004605	-0.00004605
1389361.00000000	0.00000000	0.00006908	-0.00002303
1389590.00000000	-0.00002303	0.00006908	-0.00004605
1389632.00000000	0.00000000	0.00004605	-0.00002303
1389892.00000000	0.00000000	0.00002303	0.00000000
1390361.00000000	-0.00004605	0.00002303	-0.00004605
1390414.00000000	-0.00002303	0.00004605	0.00000000
1390424.00000000	0.00000000	0.00006908	0.00000000
1390434.00000000	-0.00002303	0.00004605	-0.00002303
1390475.00000000	-0.00002303	0.00004605	-0.00002303
1390528.00000000	-0.00002303	0.00004605	0.00000000
1390538.00000000	-0.00002303	0.00006908	0.00000000
1390798.00000000	-0.00002303	0.00006908	0.00000000
1390872.00000000	-0.00004605	0.00004605	0.00000000
1390996.00000000	-0.00002303	0.00004605	-0.00002303
1391184.00000000	-0.00002303	0.00002303	-0.00004605
1391205.00000000	0.00000000	0.00006908	-0.00004605
1391455.00000000	-0.00002303	0.00004605	-0.00002303
1391590.00000000	0.00000000	0.00004605	-0.00004605
1391600.00000000	0.00000000	0.00004605	-0.00002303
1391664.00000000	-0.00004605	0.00002303	-0.00004605
1391779.00000000	-0.00002303	0.00004605	-0.00002303
1392017.00000000	-0.00002303	0.00004605	0.00000000
1392049.00000000	0.00000000	0.00004605	0.00000000
1392632.00000000	-0.00002303	0.00002303	-0.00004605
1392642.00000000	-0.00002303	0.00004605	-0.00002303
1393131.00000000	0.00000000	0.00006908	-0.00002303
1393257.00000000	-0.00002303	0.00006908	-0.00002303
1393871.00000000	-0.00002303	0.00004605	-0.00002303
1394215.00000000	-0.00004605	0.00004605	0.00000000
1394465.00000000	0.00000000	0.00004605	-0.00002303
1394611.00000000	-0.00004605	0.00004605	-0.00002303
1394622.00000000	-0.00004605	0.00006908	-0.00004605
1394944.00000000	0.00000000	0.00009211	-0.00002303
1395216.00000000	-0.00004605	0.00006908	-0.00002303
1395476.00000000	-0.00002303	0.00004605	-0.00002303
1395518.00000000	-0.00002303	0.00004605	0.00000000
1395757.00000000	-0.00004605	0.00004605	0.00000000
1395809.00000000	-0.00004605	0.00004605	-0.00002303
1395819.00000000	-0.00002303	0.00004605	-0.00002303
1395872.00000000	-0.00002303	0.00004605	-0.00002303
1396330.00000000	-0.00002303	0.00002303	-0.00004605
1396444.00000000	-0.00002303	0.00004605	0.00000000
1396548.00000000	-0.00002303	0.00006908	-0.00002303
1397696.00000000	0.00000000	0.00006908	0.00000000
1399424.00000000	0.00000000	0.00004605	0.00000000
1399517.00000000	-0.00002303	0.00004605	-0.00002303
1399538.00000000	-0.00002303	0.00006908	0.00000000
1399601.00000000	-0.00002303	0.00000000	-0.00004605
1399872.00000000	-0.00002303	0.00004605	-0.00002303
1400080.00000000	0.00000000	0.00004605	0.00000000
1400496.00000000	-0.00002303	0.00006908	-0.00004605
1400799.00000000	-0.00002303	0.00006908	-0.00002303
1400955.00000000	-0.00002303	0.00004605	0.00000000
1401038.00000000	-0.00002303	0.00004605	-0.00002303
1401091.00000000	-0.00002303	0.00004605	-0.00002303
1401194.00000000	0.00000000	0.00004605	-0.00002303
1401424.00000000	-0.00002303	0.00004605	-0.00004605
1401559.00000000	-0.00002303	0.00004605	0.00000000
1402622.00000000	0.00000000	0.00000000	0.00002303
1402769.00000000	-0.00002303	0.00000000	-0.00004605
1402779.00000000	-0.00002303	0.00004605	-0.00004605
1403017.00000000	0.00000000	0.00004605	0.00000000
1404154.00000000	-0.00002303	0.00004605	-0.00002303
1404195.00000000	-0.00002303	0.00009211	-0.00002303
1404278.00000000	-0.00002303	0.00002303	0.00000000
1404351.00000000	0.00000000	0.00011513	-0.00002303
1404570.00000000	0.00000000	0.00002303	0.00000000
1405216.00000000	-0.00002303	0.00002303	-0.00002303
1405570.00000000	-0.00006908	0.00002303	0.00000000
1405757.00000000	-0.00004605	0.00002303	-0.00004605
1405862.00000000	-0.00002303	0.00002303	0.00000000
1405883.00000000	-0.00002303	0.00004605	0.00000000
1406123.00000000	0.00000000	0.00004605	0.00000000
1406258.00000000	0.00000000	0.00004605	-0.00002303
1406331.00000000	-0.00004605	0.00004605	0.00000000
1406736.00000000	0.00000000	0.00004605	0.00000000
1406925.00000000	-0.00002303	0.00004605	0.00000000
1407424.00000000	-0.00002303	0.00009211	0.00000000
1407445.00000000	0.00000000	0.00004605	0.00000000
1407476.00000000	-0.00002303	0.00004605	0.00000000
1407748.00000000	-0.00004605	0.00004605	-0.00002303
1407914.00000000	0.00000000	0.00006908	0.00000000
1407955.00000000	-0.00004605	0.00000000	-0.00002303
1408195.00000000	-0.00004605	0.00002303	-0.00002303
1408882.00000000	-0.00002303	0.00006908	0.00000000
1408987.00000000	-0.00004605	0.00006908	0.00000000
1409111.00000000	-0.00004605	0.00004605	0.00000000
1409205.00000000	-0.00002303	0.00006908	0.00000000
1409330.00000000	-0.00002303	0.00002303	-0.00002303
1409466.00000000	0.00000000	0.00004605	-0.00002303
1410070.00000000	-0.00006908	0.00006908	-0.00004605
1410237.00000000	-0.00002303	0.00004605	0.00002303
1410456.00000000	-0.00002303	0.00004605	0.00000000
1410498.00000000	-0.00004605	0.00004605	-0.00004605
1410539.00000000	-0.00002303	0.00004605	0.00000000
1411414.00000000	-0.00002303	0.00004605	-0.00002303
1411445.00000000	-0.00002303	0.00004605	-0.00002303
1411508.00000000	0.00000000	0.00002303	0.00000000
1411633.00000000	-0.00002303	0.00009211	-0.00002303
1411893.00000000	-0.00004605	0.00006908	-0.00002303
1412008.00000000	-0.00004605	0.00002303	-0.00002303
1412102.00000000	-0.00002303	0.00004605	-0.00004605
1412111.00000000	-0.00002303	0.00002303	-0.00004605
1412185.00000000	-0.00002303	0.00006908	-0.00004605
1412216.00000000	-0.00002303	0.00004605	0.00000000
1412580.00000000	0.00000000	0.00006908	0.00000000
1412976.00000000	0.00000000	0.00006908	-0.00002303
1413018.00000000	-0.00002303	0.00004605	-0.00002303
1413248.00000000	-0.00004605	0.00004605	0.00000000
1413257.00000000	-0.00002303	0.00004605	0.00000000
1413310.00000000	-0.00004605	0.00002303	-0.00002303
1413414.00000000	-0.00002303	0.00006908	0.00000000
1413497.00000000	0.00000000	0.00002303	-0.00002303
1413622.00000000	0.00000000	0.00002303	-0.00004605
1413758.00000000	-0.00006908	0.00002303	0.00000000
1414112.00000000	-0.00002303	0.00004605	-0.00002303
1414518.00000000	-0.00002303	0.00002303	0.00000000
1414872.00000000	-0.00002303	0.00004605	-0.00004605
1415331.00000000	-0.00002303	0.00004605	0.00000000
1415519.00000000	-0.00004605	0.00002303	-0.00004605
1415706.00000000	-0.00002303	0.00004605	-0.00004605
1415841.00000000	-0.00004605	0.00002303	0.00000000
1416039.00000000	-0.00002303	0.00006908	-0.00002303
1416393.00000000	-0.00002303	0.00004605	0.00000000
1416487.00000000	0.00000000	0.00006908	-0.00004605
1416643.00000000	0.00000000	0.00009211	-0.00002303
1417226.00000000	0.00000000	0.00006908	-0.00002303
1417352.00000000	0.00000000	0.00000000	0.00000000
1417643.00000000	-0.00004605	0.00002303	0.00000000
1417664.00000000	-0.00002303	0.00004605	0.00000000
1417831.00000000	-0.00002303	0.00004605	0.00000000
1417882.00000000	-0.00002303	0.00002303	0.00000000
1418393.00000000	-0.00002303	0.00006908	-0.00004605
1418435.00000000	0.00000000	0.00004605	-0.00004605
1418518.00000000	-0.00002303	0.00002303	0.00000000
1418737.00000000	-0.00004605	0.00002303	-0.00002303
1418935.00000000	-0.00004605	0.00000000	0.00000000
1418998.00000000	0.00000000	0.00002303	0.00000000
1419601.00000000	-0.00002303	0.00004605	0.00000000
1419811.00000000	-0.00002303	0.00004605	-0.00004605
1420019.00000000	-0.00002303	0.00004605	0.00000000
1420040.00000000	-0.00002303	0.00004605	-0.00004605
1420092.00000000	-0.00002303	0.00006908	-0.00004605
1420259.00000000	-0.00002303	0.00000000	0.00000000
1420289.00000000	-0.00004605	0.00004605	0.00000000
1420320.00000000	0.00000000	0.00004605	-0.00002303
1420518.00000000	0.00000000	0.00006908	-0.00004605
1420696.00000000	-0.00004605	0.00004605	0.00000000
1420852.00000000	-0.00002303	0.00004605	-0.00002303
1420864.00000000	0.00000000	0.00006908	-0.00002303
1420893.00000000	-0.00002303	0.00004605	-0.00002303
1420956.00000000	-0.00002303	0.00000000	-0.00002303
1420966.00000000	-0.00002303	0.00002303	-0.00004605
1421268.00000000	-0.00006908	0.00006908	-0.00002303
1421332.00000000	0.00000000	0.00006908	-0.00004605
1421425.00000000	-0.00002303	0.00004605	-0.00002303
1421800.00000000	-0.00004605	0.00004605	0.00000000
1422425.00000000	0.00000000	0.00006908	0.00000000
1422581.00000000	-0.00002303	0.00006908	-0.00004605
1422717.00000000	-0.00002303	0.00006908	-0.00002303
1422737.00000000	-0.00002303	0.00006908	0.00000000
1422801.00000000	0.00000000	0.00002303	-0.00004605
1422966.00000000	-0.00004605	0.00004605	0.00000000
1422977.00000000	0.00000000	0.00004605	-0.00002303
1423081.00000000	-0.00002303	0.00006908	0.00000000
1423143.00000000	-0.00002303	0.00004605	-0.00004605
1423195.00000000	-0.00002303	0.00006908	0.00000000
1423373.00000000	0.00000000	0.00006908	0.00000000
1423633.00000000	-0.00002303	0.00002303	0.00000000
1423758.00000000	-0.00002303	0.00002303	-0.00004605
1423810.00000000	-0.00002303	0.00004605	0.00000000
1423977.00000000	-0.00002303	0.00004605	-0.00004605
1423987.00000000	-0.00002303	0.00004605	-0.00002303
1424060.00000000	-0.00002303	0.00006908	0.00000000
1424842.00000000	-0.00004605	0.00004605	-0.00004605
1425154.00000000	-0.00002303	0.00004605	0.00000000
1425207.00000000	-0.00002303	0.00004605	0.00000000
1425447.00000000	0.00000000	0.00002303	0.00000000
1425696.00000000	0.00000000	0.00004605	0.00000000
1425779.00000000	-0.00002303	0.00004605	0.00000000
1425863.00000000	0.00000000	0.00004605	0.00000000
1426040.00000000	-0.00004605	0.00004605	-0.00002303
1426414.00000000	-0.00002303	0.00004605	0.00000000
1427237.00000000	-0.00002303	0.00004605	-0.00002303
1427539.00000000	-0.00002303	0.00000000	-0.00002303
1427602.00000000	0.00000000	0.00006908	0.00000000
1427749.00000000	-0.00004605	0.00006908	-0.00002303
1427883.00000000	-0.00002303	0.00002303	-0.00004605
1427936.00000000	-0.00002303	0.00004605	0.00000000
1427968.00000000	-0.00002303	0.00004605	0.00000000
1427987.00000000	0.00000000	0.00004605	-0.00004605
1428040.00000000	-0.00004605	0.00002303	-0.00002303
1428269.00000000	-0.00002303	0.00006908	0.00000000
1429050.00000000	-0.00004605	0.00002303	-0.00002303
1429092.00000000	-0.00002303	0.00004605	-0.00002303
1429186.00000000	-0.00004605	0.00006908	-0.00002303
1429644.00000000	-0.00002303	0.00002303	-0.00002303
1429697.00000000	0.00000000	0.00002303	-0.00002303
1429842.00000000	-0.00002303	0.00006908	0.00000000
1430696.00000000	-0.00004605	0.00004605	0.00000000
1430717.00000000	0.00000000	0.00004605	0.00000000
1430728.00000000	0.00000000	0.00006908	-0.00002303
1430831.00000000	0.00000000	0.00002303	-0.00002303
1431081.00000000	-0.00002303	0.00002303	-0.00002303
1431237.00000000	-0.00002303	0.00002303	-0.00002303
1431332.00000000	-0.00002303	0.00004605	-0.00002303
1431498.00000000	-0.00004605	0.00004605	-0.00002303
1431623.00000000	0.00000000	0.00006908	0.00000000
1432186.00000000	-0.00004605	0.00004605	-0.00002303
1432832.00000000	-0.00004605	0.00002303	-0.00006908
1432863.00000000	-0.00002303	0.00002303	-0.00004605
1433175.00000000	-0.00004605	0.00004605	0.00000000
1433279.00000000	-0.00004605	0.00000000	-0.00004605
1433811.00000000	-0.00002303	0.00002303	-0.00002303
1433862.00000000	-0.00002303	0.00006908	0.00000000
1433904.00000000	-0.00002303	0.00009211	-0.00002303
1433925.00000000	-0.00002303	0.00004605	-0.00006908
1434519.00000000	-0.00002303	0.00004605	0.00000000
1434550.00000000	-0.00004605	0.00002303	-0.00002303
1434614.00000000	0.00000000	0.00004605	0.00000000
1434926.00000000	-0.00004605	0.00002303	-0.00002303
1435884.00000000	-0.00002303	0.00002303	0.00000000
1435925.00000000	-0.00002303	0.00004605	-0.00002303
1435936.00000000	0.00000000	0.00004605	-0.00004605
1435946.00000000	-0.00002303	0.00004605	0.00000000
1435967.00000000	-0.00002303	0.00009211	0.00000000
1436228.00000000	-0.00002303	0.00002303	-0.00004605
1436373.00000000	-0.00002303	0.00006908	-0.00002303
1436602.00000000	-0.00006908	0.00006908	-0.00002303
1436687.00000000	0.00000000	0.00009211	-0.00002303
1437446.00000000	0.00000000	0.00004605	0.00000000
1437749.00000000	-0.00002303	0.00004605	-0.00004605
1437843.00000000	0.00000000	0.00006908	-0.00002303
1438727.00000000	-0.00002303	0.00004605	-0.00004605
1438884.00000000	-0.00002303	0.00006908	0.00000000
1439458.00000000	0.00000000	0.00004605	-0.00006908
1439884.00000000	0.00000000	0.00002303	-0.00002303
1440092.00000000	0.00000000	0.00002303	0.00000000
1440228.00000000	-0.00002303	0.00002303	-0.00002303
1440238.00000000	-0.00002303	0.00004605	-0.00002303
1440415.00000000	-0.00004605	0.00006908	0.00000000
1440477.00000000	-0.00002303	0.00002303	-0.00002303
1440488.00000000	-0.00002303	0.00004605	-0.00002303
1440561.00000000	-0.00002303	0.00004605	-0.00002303
1440633.00000000	-0.00002303	0.00006908	-0.00002303
1440655.00000000	-0.00006908	0.00004605	-0.00002303
1441134.00000000	0.00000000	0.00002303	-0.00002303
1441144.00000000	-0.00004605	0.00006908	0.00000000
1441467.00000000	-0.00002303	0.00002303	-0.00002303
1441571.00000000	-0.00002303	0.00006908	-0.00004605
1441665.00000000	-0.00004605	0.00000000	-0.00002303
1441696.00000000	0.00000000	0.00006908	0.00000000
1441727.00000000	-0.00002303	0.00002303	-0.00004605
1441790.00000000	-0.00002303	0.00006908	0.00000000
1442144.00000000	-0.00002303	0.00004605	-0.00002303
1442196.00000000	-0.00002303	0.00009211	-0.00002303
1442457.00000000	-0.00002303	0.00006908	0.00000000
1442562.00000000	-0.00004605	0.00002303	-0.00002303
1442728.00000000	-0.00002303	0.00004605	0.00000000
1442842.00000000	-0.00002303	0.00000000	-0.00002303
1443072.00000000	-0.00004605	0.00004605	-0.00002303
1443624.00000000	-0.00002303	0.00004605	0.00000000
1444009.00000000	-0.00002303	0.00004605	-0.00004605
1444040.00000000	-0.00002303	0.00002303	0.00000000
1444509.00000000	-0.00004605	0.00002303	-0.00002303
1444791.00000000	0.00000000	0.00004605	-0.00004605
1445061.00000000	-0.00004605	0.00004605	0.00000000
1445467.00000000	-0.00004605	0.00002303	0.00000000
1445739.00000000	-0.00002303	0.00002303	-0.00002303
1445832.00000000	-0.00002303	0.00006908	0.00000000
1446092.00000000	-0.00004605	0.00006908	0.00000000
1446175.00000000	0.00000000	0.00006908	-0.00002303
1446405.00000000	-0.00002303	0.00002303	0.00000000
1446519.00000000	-0.00002303	0.00002303	0.00000000
1446998.00000000	0.00000000	0.00004605	0.00000000
1447020.00000000	-0.00002303	0.00006908	-0.00002303
1447312.00000000	0.00000000	0.00004605	-0.00004605
1447697.00000000	-0.00002303	0.00004605	-0.00002303
1447791.00000000	0.00000000	0.00002303	0.00000000
1447801.00000000	0.00000000	0.00006908	-0.00002303
1447978.00000000	-0.00002303	0.00004605	-0.00004605
1447988.00000000	-0.00002303	0.00004605	-0.00004605
1448145.00000000	0.00000000	0.00004605	0.00000000
1448217.00000000	-0.00002303	0.00006908	-0.00002303
1448540.00000000	-0.00002303	0.00004605	-0.00004605
1448811.00000000	-0.00004605	0.00002303	-0.00004605
1449114.00000000	-0.00002303	0.00002303	0.00000000
1449301.00000000	-0.00002303	0.00004605	0.00000000
1449374.00000000	0.00000000	0.00004605	-0.00004605
1449592.00000000	-0.00002303	0.00009211	0.00000000
1449802.00000000	-0.00002303	0.00004605	0.00000000
1449905.00000000	-0.00004605	0.00006908	-0.00002303
1449926.00000000	-0.00002303	0.00004605	0.00000000
1450010.00000000	-0.00002303	0.00004605	-0.00002303
1450165.00000000	-0.00004605	0.00004605	-0.00002303
1450208.00000000	-0.00002303	0.00009211	-0.00002303
1450603.00000000	0.00000000	0.00002303	-0.00002303
1450812.00000000	-0.00002303	0.00000000	-0.00002303
1451103.00000000	-0.00002303	0.00002303	0.00000000
1451207.00000000	-0.00002303	0.00009211	-0.00002303
1451363.00000000	0.00000000	0.00006908	-0.00002303
1452114.00000000	-0.00002303	0.00006908	-0.00002303
1452353.00000000	-0.00002303	0.00002303	-0.00002303
1452374.00000000	0.00000000	0.00004605	-0.00002303
1452561.00000000	-0.00002303	0.00004605	-0.00002303
1452592.00000000	-0.00002303	0.00002303	0.00000000
1453040.00000000	-0.00002303	0.00004605	0.00000000
1453238.00000000	0.00000000	0.00004605	-0.00002303
1453251.00000000	0.00000000	0.00006908	-0.00004605
1453499.00000000	-0.00004605	0.00006908	0.00000000
1453749.00000000	-0.00002303	0.00004605	0.00000000
1453760.00000000	0.00000000	0.00004605	0.00002303
1453978.00000000	0.00000000	0.00004605	-0.00002303
1454030.00000000	-0.00002303	0.00004605	0.00000000
1454061.00000000	-0.00004605	0.00004605	-0.00004605
1454395.00000000	-0.00002303	0.00004605	-0.00002303
1454447.00000000	-0.00002303	0.00006908	0.00000000
1454467.00000000	0.00000000	0.00002303	0.00000000
1454530.00000000	-0.00002303	0.00002303	-0.00002303
1455124.00000000	0.00000000	0.00004605	0.00000000
1455396.00000000	-0.00002303	0.00009211	-0.00006908
1455843.00000000	0.00000000	0.00006908	0.00000000
1455916.00000000	-0.00002303	0.00002303	0.00000000
1456291.00000000	-0.00002303	0.00004605	-0.00002303
1456395.00000000	0.00000000	0.00004605	0.00000000
1456520.00000000	-0.00004605	0.00004605	-0.00002303
1457365.00000000	-0.00002303	0.00004605	-0.00004605
1457561.00000000	-0.00004605	0.00004605	-0.00002303
1457728.00000000	-0.00004605	0.00004605	0.00000000
1457749.00000000	-0.00002303	0.00002303	0.00000000
1457999.00000000	-0.00002303	0.00004605	0.00000000
1458061.00000000	-0.00002303	0.00002303	-0.00004605
1458739.00000000	-0.00006908	0.00006908	-0.00004605
1458770.00000000	-0.00002303	0.00009211	0.00000000
1459052.00000000	-0.00002303	0.00004605	-0.00002303
1459124.00000000	-0.00002303	0.00002303	-0.00002303
1459384.00000000	-0.00002303	0.00006908	-0.00004605
1459427.00000000	-0.00004605	0.00006908	-0.00002303
1459551.00000000	-0.00002303	0.00004605	0.00000000
1459646.00000000	-0.00002303	0.00004605	0.00000000
1459697.00000000	-0.00004605	0.00004605	-0.00004605
1459895.00000000	0.00000000	0.00006908	0.00000000
1459968.00000000	-0.00002303	0.00002303	-0.00002303
1460062.00000000	0.00000000	0.00002303	-0.00002303
1460093.00000000	-0.00004605	0.00006908	-0.00002303
1460312.00000000	-0.00004605	0.00006908	-0.00002303
1460499.00000000	-0.00002303	0.00002303	0.00000000
1461040.00000000	-0.00002303	0.00006908	0.00000000
1461438.00000000	-0.00004605	0.00004605	-0.00002303
1461573.00000000	-0.00004605	0.00004605	-0.00002303
1461895.00000000	-0.00002303	0.00002303	0.00000000
1462282.00000000	-0.00004605	0.00002303	-0.00002303
1463135.00000000	-0.00002303	0.00004605	-0.00004605
1463218.00000000	-0.00004605	0.00002303	0.00000000
1463281.00000000	0.00000000	0.00004605	0.00000000
1463437.00000000	-0.00002303	0.00006908	0.00000000
1463801.00000000	-0.00004605	0.00002303	-0.00002303
1464105.00000000	-0.00002303	0.00004605	0.00000000
1464259.00000000	-0.00002303	0.00002303	-0.00002303
1464395.00000000	0.00000000	0.00002303	-0.00002303
1464479.00000000	-0.00002303	0.00009211	-0.00002303
1464926.00000000	0.00000000	0.00004605	-0.00002303
1465198.00000000	-0.00004605	0.00002303	0.00000000
1465270.00000000	0.00000000	0.00004605	-0.00002303
1465573.00000000	0.00000000	0.00009211	-0.00004605
1465843.00000000	-0.00002303	0.00004605	-0.00002303
1465927.00000000	-0.00004605	0.00002303	-0.00004605
1466031.00000000	-0.00002303	0.00004605	0.00000000
1466104.00000000	0.00000000	0.00009211	0.00000000
1466426.00000000	-0.00002303	0.00006908	0.00000000
1466447.00000000	-0.00004605	0.00004605	-0.00002303
1466760.00000000	-0.00002303	0.00004605	-0.00002303
1466999.00000000	-0.00004605	0.00004605	0.00000000
1467197.00000000	0.00000000	0.00002303	-0.00002303
1467219.00000000	-0.00006908	0.00002303	-0.00002303
1467281.00000000	0.00000000	0.00000000	-0.00002303
1467854.00000000	-0.00002303	0.00009211	0.00000000
1468031.00000000	-0.00004605	0.00004605	0.00000000
1468260.00000000	-0.00002303	0.00006908	0.00000000
1468447.00000000	-0.00002303	0.00004605	0.00000000
1468552.00000000	-0.00002303	0.00004605	0.00000000
1468635.00000000	-0.00002303	0.00006908	0.00000000
1468854.00000000	0.00000000	0.00004605	0.00000000
1469416.00000000	-0.00002303	0.00002303	0.00000000
1469510.00000000	-0.00002303	0.00004605	-0.00002303
1469854.00000000	-0.00002303	0.00004605	0.00000000
1470020.00000000	-0.00002303	0.00004605	0.00000000
1470083.00000000	-0.00004605	0.00006908	-0.00002303
1470114.00000000	-0.00002303	0.00006908	0.00000000
1470437.00000000	-0.00002303	0.00000000	-0.00004605
1470583.00000000	-0.00002303	0.00006908	-0.00002303
1470593.00000000	-0.00002303	0.00006908	0.00000000
1470739.00000000	0.00000000	0.00006908	-0.00002303
1470749.00000000	-0.00004605	0.00004605	0.00000000
1470843.00000000	-0.00002303	0.00006908	-0.00004605
1470927.00000000	-0.00004605	0.00004605	-0.00002303
1471062.00000000	0.00000000	0.00006908	-0.00002303
1471187.00000000	-0.00002303	0.00004605	0.00000000
1471624.00000000	-0.00002303	0.00009211	-0.00002303
1471687.00000000	0.00000000	0.00002303	-0.00002303
1471729.00000000	-0.00004605	0.00006908	-0.00002303
1471968.00000000	-0.00002303	0.00009211	-0.00002303
1472271.00000000	-0.00002303	0.00006908	-0.00002303
1472333.00000000	-0.00004605	0.00002303	-0.00002303
1472416.00000000	-0.00002303	0.00002303	-0.00002303
1472531.00000000	-0.00002303	0.00009211	-0.00002303
1472541.00000000	0.00000000	0.00006908	0.00000000
1472583.00000000	-0.00002303	0.00004605	-0.00006908
1472636.00000000	-0.00004605	0.00004605	-0.00002303
1472646.00000000	0.00000000	0.00004605	0.00000000
1473042.00000000	-0.00002303	0.00002303	-0.00002303
1473104.00000000	-0.00002303	0.00002303	-0.00004605
1473187.00000000	-0.00002303	0.00004605	0.00000000
1473249.00000000	-0.00002303	0.00002303	0.00000000
1473437.00000000	-0.00002303	0.00002303	0.00000000
1473687.00000000	-0.00002303	0.00004605	0.00000000
1473760.00000000	-0.00002303	0.00004605	0.00000000
1474021.00000000	-0.00002303	0.00006908	-0.00002303
1474270.00000000	0.00000000	0.00006908	0.00000000
1474553.00000000	-0.00004605	0.00002303	-0.00002303
1474885.00000000	-0.00002303	0.00004605	-0.00004605
1474928.00000000	0.00000000	0.00004605	0.00000000
1475104.00000000	0.00000000	0.00004605	0.00000000
1475739.00000000	-0.00002303	0.00004605	-0.00002303
1475782.00000000	-0.00002303	0.00004605	-0.00002303
1475895.00000000	0.00000000	0.00002303	0.00000000
1475937.00000000	0.00000000	0.00006908	-0.00002303
1476302.00000000	-0.00004605	0.00006908	0.00000000
1476458.00000000	-0.00002303	0.00009211	0.00000000
1477135.00000000	-0.00002303	0.00006908	-0.00004605
1477865.00000000	-0.00002303	0.00002303	0.00000000
1477927.00000000	-0.00002303	0.00004605	-0.00002303
1478063.00000000	-0.00002303	0.00004605	-0.00004605
1478084.00000000	-0.00002303	0.00006908	0.00000000
1478449.00000000	-0.00004605	0.00006908	-0.00004605
1478562.00000000	0.00000000	0.00009211	0.00000000
1479104.00000000	-0.00002303	0.00002303	-0.00002303
1479292.00000000	0.00000000	0.00004605	-0.00002303
1479427.00000000	0.00000000	0.00002303	-0.00004605
1479458.00000000	-0.00002303	0.00002303	0.00000000
1479469.00000000	-0.00002303	0.00006908	-0.00002303
1479948.00000000	-0.00006908	0.00004605	0.00000000
1480042.00000000	0.00000000	0.00006908	-0.00002303
1480167.00000000	0.00000000	0.00006908	-0.00002303
1480250.00000000	-0.00002303	0.00002303	-0.00002303
1480781.00000000	-0.00002303	0.00004605	0.00000000
1481000.00000000	-0.00002303	0.00004605	0.00000000
1481032.00000000	-0.00002303	0.00004605	-0.00004605
1481385.00000000	0.00000000	0.00006908	-0.00004605
1481438.00000000	-0.00002303	0.00004605	0.00000000
1481521.00000000	-0.00002303	0.00002303	-0.00002303
1481719.00000000	-0.00002303	0.00004605	-0.00006908
1481844.00000000	-0.00002303	0.00006908	-0.00002303
1482135.00000000	-0.00002303	0.00002303	0.00000000
1482438.00000000	-0.00002303	0.00006908	0.00000000
1482687.00000000	-0.00004605	0.00002303	-0.00002303
1482844.00000000	-0.00002303	0.00004605	0.00000000
1483021.00000000	-0.00004605	0.00000000	-0.00002303
1483230.00000000	0.00000000	0.00006908	0.00000000
1483385.00000000	-0.00002303	0.00004605	0.00000000
1483532.00000000	-0.00002303	0.00004605	0.00000000
1483698.00000000	-0.00002303	0.00006908	-0.00002303
1483948.00000000	0.00000000	0.00004605	-0.00002303
1484062.00000000	-0.00002303	0.00002303	-0.00002303
1484093.00000000	-0.00002303	0.00004605	0.00000000
1484209.00000000	-0.00002303	0.00004605	-0.00002303
1484375.00000000	-0.00004605	0.00006908	-0.00002303
1484521.00000000	-0.00002303	0.00009211	0.00000000
1484626.00000000	-0.00004605	0.00006908	-0.00002303
1484760.00000000	-0.00002303	0.00002303	-0.00006908
1484907.00000000	-0.00002303	0.00004605	0.00000000
1485136.00000000	0.00000000	0.00009211	-0.00002303
1485271.00000000	-0.00002303	0.00006908	-0.00002303
1485354.00000000	-0.00002303	0.00006908	-0.00002303
1485729.00000000	0.00000000	0.00004605	0.00000000
1485979.00000000	-0.00002303	0.00004605	-0.00004605
1486459.00000000	0.00000000	0.00009211	0.00000000
